   9.2340331e-02  -1.3331680e+01  -1.6719303e+00   4.7461510e-01  -2.1103932e+00
   5.7805212e-01  -1.1331443e+01   7.7996061e-02   1.2969659e+00   9.0337035e-01
   1.1419254e+01   5.9271229e+00  -1.7629602e+00   8.8129812e-01   3.3838405e-01
  -1.5601091e+00  -1.0555918e+01   4.0075152e-02  -1.5718321e+00   2.5835208e+00
   6.0737663e+00  -9.8771451e+00  -1.4299179e+00  -3.7814666e+00  -1.2738266e+00
   1.2454454e+01   3.7289960e+00   1.3864472e+00   7.2717991e-02   2.2514915e+00
  -1.1904534e+01   3.7596286e+00   1.2326285e-01   4.1491395e-01   2.2227845e+00
  -1.5356774e+01   1.0183324e+01  -1.5134926e+00  -2.5884554e+00   2.1655418e+00
   1.6904428e+01   1.3462187e+01   2.7223102e-03  -6.2471314e-01  -4.5862638e-01
  -1.2263279e+00  -9.6835888e+00  -2.4296796e+00   6.3105075e-01  -2.8833552e-01
   1.5797030e+01   1.1437243e+01   7.6998812e-01  -8.8216143e-01   1.0563242e+00
   7.2054819e+00  -2.0042871e+00   2.9767846e+00   1.2554840e-01  -1.8270566e+00
  -7.6083769e+00  -3.1487451e+00  -1.6772589e+00   3.7732494e-02   1.0037318e-01
  -4.3749124e+00  -5.4102422e+00  -5.2844163e-01  -5.0994043e-01  -1.1541923e+00
  -1.8075912e+01   1.9327008e+01  -1.3830768e+00  -2.2597758e-01   1.2664849e+00
  -9.7591524e+00  -2.0676635e-01  -3.9898379e-01   1.6273824e+00   1.8410418e+00
   4.1666941e+00  -9.0809943e+00   3.3264170e-01   3.8385787e+00   1.0266132e+00
   2.4038945e+00  -1.0306252e+01  -1.1008648e+00  -2.4441711e-01  -1.2135383e+00
   4.3537417e+00  -7.1010899e+00   3.5191990e-01  -1.9783871e+00  -1.8349651e+00
  -8.8399934e+00  -2.9196339e-01   1.1085470e+00  -2.3928988e-01   2.4419864e+00
   1.1587014e+00  -1.0158201e+01  -1.1283812e+00   1.7419017e+00   2.5870327e+00
  -6.7021370e+00  -1.2107929e+00   2.3321210e-01  -1.0363135e+00   3.8744001e-01
  -4.4370631e+00  -9.7991174e+00  -6.6347167e-01   3.2193501e+00   9.1956776e-01
   9.6848496e+00   1.0822613e+00   1.2437202e+00   2.0915415e+00  -9.0941847e-01
   1.8580732e+01   2.0152823e+01   5.6666646e-01  -3.9204333e-01   6.7846626e-02
   3.2988322e+00  -8.4069155e+00  -2.4774752e-01  -1.3579576e-01  -1.8667488e+00
  -6.1777481e+00  -7.4984727e+00   3.3249528e-01   2.3530814e+00   1.5112495e-01
  -1.6826658e+01   1.7815994e+01   2.2030474e-01  -7.8367009e-01   4.5928628e-01
   1.9359133e+00  -1.0639920e+01  -1.3168316e+00   4.0914095e-01  -1.4584436e+00
  -1.0163882e+01  -1.3314666e-02   1.3377382e+00   1.1691020e+00  -1.7986716e+00
  -4.8113553e+00  -8.2059080e+00   4.6559733e-01   7.9648735e-01   1.4348733e-01
   5.4423934e+00  -6.3701225e+00  -1.3406867e-01   6.0931363e-02  -4.0117495e-01
  -1.0177386e+01   5.9803636e-01   1.1750044e+00   1.0027896e+00  -8.6586737e-02
  -3.3418535e+00  -7.2218133e+00   2.0513111e-02   1.2030652e+00  -1.2803303e+00
   8.0186164e+00  -2.6080382e+00  -1.5761260e+00   9.9866130e-01   2.0059965e+00
   1.2707010e+01   7.2018256e+00   1.2959978e+00  -3.5090947e-01  -1.4380086e+00
  -1.8250680e+01   2.1615335e+01  -2.1177430e-01   1.8866445e+00  -3.7534823e-01
   4.1232623e+00  -9.8771311e+00   2.5208774e-01  -8.2450308e-01  -7.3811402e-01
   1.3661636e+01   1.1538741e+01  -2.5840188e+00  -1.4306257e-03   4.2060717e-01
   1.6148449e+00  -9.0468430e+00  -9.8547052e-01   1.6846690e+00   1.5423140e-01
  -1.8813402e+01   3.2033587e+01   5.5346043e-01   1.0608910e-01  -2.9107547e-01
   1.7160560e+01   1.8253926e+01   6.3495665e-01  -5.0402118e-01   3.5298616e-01
   1.0943337e+01   1.3759062e+00  -2.6112425e-01  -4.2978802e-01   1.9213483e+00
  -7.4626795e-01  -1.0192306e+01  -2.6815878e-01  -1.5407796e+00   5.0937761e-02
   1.3066463e+01   5.2428011e+00   1.8056811e+00  -1.2654261e+00   2.5022254e-01
  -2.2023355e+00  -8.6079685e+00   1.3190522e+00  -2.1331571e-01   1.0408524e+00
   7.9827387e+00  -5.5997842e+00  -4.0544797e+00   7.3072580e-01   2.9382410e-01
   5.1435064e-01  -9.7132223e+00  -9.3654410e-01  -1.3785315e+00   3.0122661e-01
  -3.6811373e+00  -6.2853968e+00   2.4591268e-01  -1.0538654e+00  -7.2821932e-01
  -2.0093580e-01  -8.6982681e+00   1.0996872e+00   2.7544483e+00   1.3232393e+00
  -4.0142208e+00  -6.5049161e+00  -1.5962369e+00   3.2777687e-01  -1.6976985e-01
   9.4453478e+00   7.1565479e-01  -1.1482877e+00   9.3354902e-01   1.2221486e+00
   1.6358160e+01   1.6013416e+01   3.3380653e+00  -1.1323224e+00   9.5178296e-01
   5.6225308e+00  -7.9324906e+00   6.4721528e-02  -9.4825133e-01   1.8034351e+00
  -9.0698146e+00  -6.9692521e-01   9.2826015e-02  -1.5657587e+00   8.7839099e-01
  -1.2387595e+01   1.0883763e+01  -7.2447095e-01  -4.9023387e-01  -1.2685172e+00
  -3.0184651e-01  -1.0960330e+01  -9.5721967e-01   8.1227183e-01  -1.0977581e+00
   2.5945799e+01   5.0636238e+01  -2.2615547e+00  -6.0780700e-01  -2.0881596e-01
   3.7662815e+00  -8.8476153e+00  -1.1596036e+00   2.6289977e+00  -2.4081933e-01
   2.3014893e+01   4.7122818e+01  -2.1223417e+00   1.4201531e+00   1.3226948e+00
   4.9648194e+00  -7.7194889e+00  -5.8492794e-02   4.1527393e-01   6.3945409e-02
   1.1826854e+00  -9.8319284e+00   1.5315682e+00   4.3926972e-01   2.0668496e-01
   7.2207309e+00  -5.1566282e+00  -6.0431465e-01  -2.5811315e+00  -8.8936903e-02
   2.6780550e+01   5.4015327e+01   3.4475470e-01   1.6905845e+00  -3.4491550e-01
  -8.6546700e+00  -2.1234028e+00   1.5339480e+00  -3.0934552e-01  -3.9847309e-02
  -3.2296222e+00  -9.5481352e+00  -1.7113331e+00   5.1594378e-01   4.2826748e+00
  -9.1053125e-01  -9.2781896e+00  -3.0522533e-01   6.1022274e-02  -4.6599359e-01
  -2.3360357e+01   4.6936431e+01   8.3202152e-02   7.2865310e-01  -6.8707603e-02
  -6.1785947e+00  -8.6350196e+00   5.0688962e-01  -1.5522921e+00   1.1079064e-01
   4.2667791e+00  -8.0320397e+00  -1.0609972e+00   1.2362404e+00  -6.9244394e-01
   1.2004747e+00  -8.0288549e+00   1.0176470e+00  -4.8250831e-01   7.5409254e-01
  -1.4263577e+01   8.0704747e+00  -1.1053901e+00  -1.3550808e+00  -2.9049002e+00
  -6.5213876e+00  -5.3697154e+00  -9.0220214e-02  -3.4129964e-01  -3.1810687e+00
   1.4697506e+01   1.1479780e+01   4.0090682e-01  -1.5632755e+00  -2.9126513e-02
   1.3494298e+01   3.1965604e+00   6.6767803e-01   1.4653940e-01   2.3256565e+00
  -2.2382768e+00  -9.9707238e+00   3.2847163e-01   2.5334729e-01  -6.7378323e-01
  -4.8918242e+00  -4.8737782e+00  -1.7368378e-01   1.3098033e+00  -1.9539200e+00
  -2.4458833e+01   4.5787525e+01   1.9080784e+00   2.6255120e+00   2.9936421e-02
   1.1460387e+01   2.8480360e+00   3.8296144e-01   1.5391074e+00  -3.4352678e-02
   1.8639875e+00  -9.8877335e+00  -2.8804598e+00   4.8950457e-01   5.1072855e-01
  -1.5505519e+01   1.4081633e+01   1.1530299e+00   1.4405368e+00   2.9356903e-01
  -7.7416169e+00  -2.3676558e+00  -9.3058050e-01   6.5922817e-01  -3.3019834e-01
   6.0504339e+00  -6.7196880e+00  -1.3497044e+00   1.9320694e+00  -1.4111603e+00
   9.7255289e+00   2.6260286e+00   8.8953495e-01  -8.0215699e-01  -7.4370388e-01
   2.8804614e+01   7.6484928e+01   8.7327096e-01   4.3848883e-01   1.8371066e+00
   3.1814950e+00  -9.0023420e+00   1.4337957e+00  -4.3984427e-01   1.6973628e+00
   5.9503897e+00  -5.6892414e+00  -5.4916130e-01  -8.7083755e-01  -3.5604218e-01
  -5.2700850e+00  -6.3174605e+00   2.2167134e+00   4.9316170e-01  -4.3178659e-01
   1.9528222e+00  -8.1256352e+00  -4.4035685e-01  -1.7104712e-01  -1.4491769e+00
   5.5473698e+00  -7.5040213e+00  -1.6628499e+00   1.8253199e+00   2.2969236e+00
   4.1612805e+00  -1.1209593e+01   2.1051074e-01  -4.0346615e-01  -1.1922027e+00
   1.9215995e+01   2.2061645e+01  -2.1465692e-01  -1.1350046e+00  -3.8974148e-01
   1.0103314e+01   3.3205042e+00   3.7716037e-01   1.3042616e+00  -4.5180789e-01
  -6.2646890e+00  -5.4908418e+00  -4.7470584e-01   1.2760779e+00   1.6553082e+00
   1.1035023e+01   2.4081178e+00  -3.0161912e-01  -5.4118354e-01  -2.2849474e-01
  -2.6885995e+01   6.8112475e+01  -1.3246976e+00   3.5883599e+00  -8.7893903e-01
  -5.1927896e+00  -6.5453976e+00  -1.6329094e+00   1.2163383e+00  -1.8459438e+00
   2.4474214e+01   4.6744131e+01  -8.7791661e-01   6.2208641e-01   1.1352084e-01
  -3.3433120e+00  -7.8759028e+00   2.0620884e-02  -1.4905821e+00   2.5177755e+00
  -6.0539474e+00  -5.0826717e+00  -2.1314238e-01   1.1182414e+00   1.1704536e+00
  -8.0058498e+00  -2.3291450e+00  -2.1190454e+00   4.3797250e-01   9.8097103e-01
   4.2765974e+00  -8.6214163e+00   4.4739986e-01   1.1010152e+00   1.2442017e+00
   1.1298353e+01   2.0511738e+00  -1.1940221e+00   1.3789480e+00  -2.2937531e-01
   8.2847925e+00  -3.6781575e+00  -3.9474407e-01   1.6337192e+00  -8.6308633e-01
  -8.2685767e+00  -1.8051801e+00  -1.8543962e+00  -1.0355227e+00  -4.2168738e-01
   2.9643281e+00  -9.4494560e+00   9.4340225e-01  -2.2597322e+00   2.4246346e+00
  -1.3823575e+00  -7.4874225e+00   4.2269617e-01   1.3208466e+00  -2.8705043e+00
   1.9570910e+01   2.4166729e+01  -9.4019203e-01  -9.3667206e-02   3.2791792e-01
   2.0314201e+01   3.0840703e+01   3.6108927e-01  -5.9560416e-01  -4.8406962e-01
   5.6934378e+00  -2.8547164e+00   1.5545127e+00   8.7799309e-01   3.5630783e-01
  -1.0896093e+00  -9.5037116e+00  -4.5429090e-01  -4.1342805e-02   2.5594789e+00
  -9.2849751e+00  -1.4324120e+00   3.1497024e-01  -1.6151701e-01   1.6577887e+00
   9.1339106e+00  -2.5100651e+00  -2.7156588e-01  -6.2716889e-01  -1.0420028e+00
   2.1632863e+01   3.5573338e+01   4.2029439e-01   1.6860196e+00  -1.2109633e+00
   4.0974887e+00  -8.5279131e+00   1.7531903e-01   7.1226051e-01   4.8065634e+00
  -1.7953170e+01   2.1155973e+01  -1.2082745e+00   1.9706855e+00   1.4248348e+00
  -1.6303346e+01   1.6010413e+01   1.0044255e+00   1.3150105e+00   1.0254159e+00
  -6.8748177e+00  -6.8842377e+00   1.3816753e+00   1.2466919e+00   1.2150514e+00
  -6.5287992e+00  -6.8248891e+00  -5.3871657e-02  -1.4457989e+00  -1.3157141e+00
  -3.8162635e+00  -6.1670371e+00  -5.6321260e-02   1.8071277e+00   1.3231497e+00
  -1.4507248e+01   8.3028356e+00   4.8108574e-01  -1.4056146e+00  -3.1993696e-02
  -2.3938404e+01   4.3265816e+01   5.0617899e-01  -1.5940929e-01   2.3324258e+00
   9.5949586e+00  -2.0249992e+00  -4.3869283e-01   8.3507984e-01   6.6853912e-01
   7.0619350e+00  -5.6992622e+00  -1.4248119e+00   5.8531263e-01  -1.3531221e-01
   1.3872412e+01   1.1323127e+01  -9.8163926e-01  -1.1125779e+00  -9.9201445e-02
  -8.9267068e+00  -4.1361097e+00  -1.4135007e+00  -8.9758502e-01   8.6781616e-01
  -3.8579969e+00  -1.0059290e+01  -4.2014612e-01   8.5892373e-01   1.7773400e+00
   6.9783531e+00  -5.0787939e+00  -1.6169914e+00  -3.2433075e-01   8.7464780e-01
  -1.4481130e+00  -1.0017553e+01   2.5489173e-01   1.4554392e-01  -2.3815438e-01
   2.2083992e+01   3.3612903e+01  -2.9396124e+00  -5.1454410e-02  -3.7942060e-01
  -1.1157926e+01   2.6762931e+00   1.4452537e+00  -6.0477548e-01   1.8794294e-01
  -1.1175747e+01  -5.4816765e-01   3.2866210e-01   2.1106260e+00  -7.6811359e-01
   8.7043857e-02  -9.9198684e+00  -1.4650025e-01   2.4750097e+00  -1.9787581e+00
  -6.1674542e+00  -9.3859682e+00  -3.6503789e-02  -3.1874067e+00   4.4609232e-01
  -1.2530821e+01   1.5179957e+01   2.4208335e+00  -9.7756155e-01  -7.2566389e-01
   1.6135922e+01   2.0777013e+01   1.0000136e+00  -3.3166656e-01  -6.3420521e-01
  -6.4133602e-01  -8.7713543e+00  -3.1855459e+00   3.3226423e-01   1.1285575e+00
  -4.1503812e+00  -7.1554404e+00  -8.7107700e-01   2.7712979e-01  -9.5904848e-01
   1.3097498e+01   6.5104959e+00  -2.7946273e-01   2.3142938e+00  -2.2675920e-01
   1.6326317e+01   1.0467469e+01  -5.1899458e-01   2.3140627e+00  -2.1373476e+00
   4.0269174e+00  -9.2626010e+00  -2.1084437e+00   1.7605333e+00  -1.5184707e+00
   2.1912767e+00  -1.0021596e+01  -8.8157045e-02   1.3479984e+00  -2.3126385e-01
   1.3136053e+01   1.0079673e+01  -1.1906429e+00  -8.3791872e-01   1.9308344e-01
   1.3493501e+01   1.2221759e+01   1.9157441e+00  -1.4230846e+00   1.6007710e+00
  -1.0120228e+01  -2.3342182e+00  -1.3785054e+00   1.8038166e+00   7.2130566e-01
  -1.7688765e+01   2.5775619e+01  -1.4691936e+00   1.9997226e+00  -3.2620407e-01
   1.3570400e+01   6.7237427e+00  -1.8619435e+00   9.1799403e-01   1.9719237e+00
  -1.2515788e+00  -9.3223432e+00  -7.7069252e-01  -4.0841824e+00  -1.9473998e+00
  -1.0025923e+01   3.5991384e+00   1.4215126e+00  -1.2219599e+00  -2.1616176e-01
  -1.1711605e+00  -6.5950441e+00   1.8241372e+00  -1.8548020e-01  -2.9314676e+00
   2.6803771e+00  -1.0581848e+01  -8.7714548e-02  -9.2013440e-01  -2.5934649e+00
  -9.5191108e+00  -3.4025227e-01   2.4650606e+00   9.2547608e-01   1.1433886e+00
   3.8045937e-01  -8.9397069e+00   4.5476149e-02   9.9417479e-01   3.4538951e-01
  -2.3574740e+01   4.5052702e+01   5.3800069e-01  -9.6562046e-01   3.9356933e-01
  -1.2246354e+01   2.5415001e+00   1.1109376e+00  -5.5645560e-01   1.0036014e+00
  -1.3329566e+01   2.3393623e+00  -7.6918999e-01  -1.3683731e+00  -4.2425371e-01
   1.9894491e+01   3.2886343e+01  -2.5985788e-01  -1.6636113e+00  -1.0433241e+00
  -2.6822907e+00  -1.0434724e+01  -9.4985567e-01   2.8131342e+00  -8.6442399e-01
  -1.7440561e+00  -8.9887778e+00  -1.7210122e+00  -1.1102372e-01  -2.5169379e+00
   1.4014949e+00  -8.7247440e+00   7.0103146e-01  -3.2029927e-01   1.4206748e+00
  -1.9288807e+01   2.2830732e+01  -7.1509964e-02  -1.6615182e+00  -7.4076662e-01
  -1.1720729e+01   8.3192818e+00  -5.3363853e-01   2.4247348e+00  -3.9328316e-01
  -1.0925561e+01   2.2855823e-03  -8.1156506e-01   2.1463920e+00   1.1620742e+00
  -3.7360168e+00  -1.1392920e+01   3.0701820e-02  -1.3708111e-01  -7.0158148e-01
  -5.0841916e+00  -6.8995420e+00   3.4797661e-01   1.7804781e+00  -1.7566710e+00
  -1.4343985e+01   1.1028505e+01  -4.8220702e-01   8.5746780e-01  -1.9143596e+00
  -1.4101394e+00  -9.6501649e+00  -3.6862529e+00  -2.2339666e+00   3.2531964e+00
   1.1789557e+01   4.3868128e+00   3.4657675e-01   2.5939022e+00  -3.6086848e+00
   1.3082689e+01   1.0375019e+01   1.6879478e+00   3.5538017e-02  -2.7562474e-01
  -5.6768951e+00  -4.5148928e+00   1.7544894e+00   1.9484311e+00  -3.1603333e-01
  -1.0695442e+01   1.2243687e-01   1.4431576e+00   4.4895733e-01  -1.6657952e+00
   1.4693800e+01   9.3007826e+00  -3.7825214e+00  -9.8231348e-01   7.8801533e-01
  -9.6954002e-01  -1.0435480e+01  -2.8106239e+00  -2.1095606e+00  -6.9293050e-01
  -1.1541058e+01   2.0260520e-01   7.2762773e-01  -6.5193755e-01  -1.4842827e+00
  -3.1169588e+00  -1.2993894e+01   1.3462063e+00   5.4878365e-01   6.7286914e-01
   5.5040990e+00  -7.0747659e+00  -7.0088033e-02   8.2053439e-02   8.9464445e-01
   2.1171746e+00  -1.0804318e+01   3.2892757e-01   9.8651732e-01  -3.9541042e+00
   1.5749174e+00  -1.0002062e+01   2.1473647e+00  -2.0243408e+00  -1.5841633e+00
   1.0593081e+01   5.3250050e+00   2.3161135e-01  -2.0936600e+00   1.1167830e+00
  -2.5004214e+00  -9.9654927e+00   5.8119149e-02   1.2844216e+00   1.5619264e+00
   5.0678295e+00  -8.1342936e+00   2.0432115e+00  -3.3752482e-01  -2.5278344e-01
   1.0847211e+01   6.5136078e-02  -5.5656731e-01  -1.1455821e+00   1.7158627e+00
  -2.4110585e+01   5.3897685e+01   8.6507162e-01   1.9957918e-02  -3.9682827e-02
  -9.7160534e-01  -9.4512964e+00   7.3546743e-01   6.2976751e-01   5.0243117e-01
  -5.9910659e+00  -8.7066936e+00  -2.1390339e+00  -1.0340356e+00  -7.2785410e-01
  -5.7575713e+00  -9.1782185e+00  -1.0493510e-01   6.3885026e-01  -9.9895005e-01
  -9.8154978e+00  -1.8920323e+00   9.4109846e-01   2.3768987e+00  -1.6927240e+00
  -7.8182182e+00  -5.8194491e+00  -1.6048698e+00   1.4877580e-01  -9.3286288e-01
   7.7060341e+00  -6.6622753e+00   9.5517308e-01  -1.1470603e+00   1.8485117e+00
   8.3862822e-01  -7.6222152e+00   1.3260445e+00  -2.2040475e+00   6.2877886e-01
  -6.2313780e+00  -7.4400385e+00  -1.9181065e+00   2.3473708e+00  -1.3834258e+00
   1.8965548e+01   2.7447417e+01  -1.3537940e+00  -5.2905604e-01  -2.9148584e-01
   9.6258344e+00  -1.8094390e+00   2.0650891e+00   1.0982749e+00  -2.4568090e-01
  -1.0076420e+01  -2.8670161e+00  -1.5601807e+00   4.8406805e-01   9.2600368e-01
  -1.1252346e+01   2.8580975e-01   1.5608802e+00  -1.5289434e-01  -2.3741155e+00
   7.0596449e-01  -1.0192107e+01  -1.3617005e-01   1.1289891e-01   2.0808324e+00
   5.7810502e+00  -7.8257954e+00  -7.2502478e-01   9.4917171e-01  -7.7764077e-01
   1.4917496e+01   1.0358166e+01   2.0169138e+00   1.5076408e+00   1.0476019e+00
  -2.3945372e+00  -7.9534148e+00  -5.1453731e-01   8.9491737e-01   2.8654129e-01
   2.0543067e+01   2.6252527e+01  -1.1284673e+00   1.1104062e+00   7.8858833e-01
  -1.9633481e+01   3.2601373e+01   1.3126295e+00   4.1160763e-01   1.7801133e-01
   1.7577244e+00  -7.2305777e+00   3.5295061e-01  -2.0576181e-01   8.6769226e-01
  -1.8918395e+00  -7.7886365e+00  -2.4595673e+00   1.4291684e+00   1.5860123e+00
  -7.8528639e+00   4.1066798e+00  -1.3871215e+00  -2.7574192e+00   1.6783562e+00
   1.7997252e+01   2.4140606e+01  -1.5020230e+00   1.1551154e+00  -8.9475690e-02
   5.2179921e-01  -1.0141467e+01   1.4775913e+00  -4.4278004e-01  -1.0303705e+00
   1.0096761e-01  -1.1783655e+01   1.6679741e+00  -1.2372981e+00   4.1786051e-01
   1.6663275e+01   1.6992094e+01   6.6276290e-01  -1.9930961e+00   2.4360947e+00
  -6.4782312e-01  -1.0512781e+01  -2.8330465e+00   1.5687021e-01  -1.1000169e+00
   1.6439755e+01   1.6720741e+01   1.4463763e-01  -1.0020691e+00  -5.6161022e-01
   1.9637953e+01   3.0008250e+01   2.2516984e-01   7.7187852e-01  -5.6137705e-01
   9.4510606e+00  -1.8122844e+00  -4.0128850e-01   1.5681936e+00  -2.0638190e+00
   1.5750998e+00  -1.0503697e+01   9.2691291e-01   1.6417639e+00   1.0573697e+00
  -8.5770684e+00  -2.4711067e+00  -1.3901501e+00   9.4765515e-02   3.9210148e+00
  -1.6527174e+01   1.9163629e+01   7.6677230e-01  -1.8437163e+00  -1.3612165e+00
  -2.0663822e+01   3.0691617e+01  -1.4943657e+00   2.2334984e+00  -4.6366972e+00
   1.4228408e+00  -1.1582531e+01   2.6261399e+00   1.1471344e-01  -3.1870347e-02
   2.0392043e+00  -9.5114298e+00  -1.6065919e+00  -2.1075157e+00   4.0277051e-01
   3.9508209e+00  -9.3513766e+00   1.8402219e+00  -2.4807704e+00   6.6532423e-01
  -1.9648445e+01   2.4770416e+01  -6.8930320e-01  -1.0200297e+00   1.4651284e+00
   3.6567800e+00  -7.8724598e+00   9.1813675e-01   1.2307119e-01  -1.4958277e+00
  -1.0685372e+01  -1.5768574e+00  -1.2287182e+00  -2.1554812e-01   1.5160838e+00
  -1.2071753e+01   8.9491966e+00  -3.2805561e-01   6.8807692e-02   3.2513366e-02
   9.0840898e+00  -1.2819385e+00  -5.6203525e-01  -2.6012737e-01  -1.7795899e+00
  -4.7794624e+00  -7.7818219e+00   1.9930950e+00   9.6056602e-01  -1.5262281e+00
  -7.8939438e+00  -8.4565245e-01   1.5241788e+00   1.7683183e+00  -1.3842909e+00
   8.4776311e-01  -9.3308476e+00   4.9111546e-01  -8.1385302e-02   2.1833001e-01
   3.0982004e+00  -8.0893210e+00  -8.7155666e-01  -2.4114963e+00   2.3680859e-01
  -7.7458900e-01  -8.8753856e+00  -2.3456967e+00  -9.3106072e-01  -8.5501518e-01
   4.1732903e+00  -7.1514102e+00   3.9166549e-01   9.0959611e-01  -5.0876781e-01
  -1.3849742e+01   1.1403444e+01   1.5645512e+00   1.2987715e+00   8.5805030e-01
  -2.7950367e+00  -8.8504111e+00   1.4969718e+00   1.0264221e+00  -8.9218905e-01
   1.5900242e+01   1.8794034e+01  -1.0064269e+00  -1.4053767e+00  -1.1724154e+00
  -5.1573384e+00  -9.1682666e+00  -1.3720282e+00  -1.4407079e-01   5.1596853e-01
  -5.7862102e+00  -7.6490743e+00  -4.2216339e-01  -2.2318043e-01  -1.9169465e+00
   2.0909393e+00  -7.8766875e+00  -7.7156639e-01  -7.4738112e-01  -6.2847575e-01
  -4.9080924e-01  -7.6988477e+00  -1.7882109e+00   1.7328618e+00  -9.2402575e-01
   6.0307953e-01  -8.1912723e+00  -2.3141998e+00   1.0688033e+00   1.4994999e-01
   1.8503419e+01   2.1694094e+01  -7.2232488e-01   1.0852983e+00   4.0445900e-01
  -1.5249686e+00  -7.2323654e+00   6.4045497e-01  -9.6821005e-01  -3.2274353e-01
   1.1728397e+01   9.4112155e-01   4.3236392e-01   8.9769784e-01  -4.0212025e+00
   6.4921132e+00  -5.9719249e+00  -2.2221912e+00  -2.6943828e+00   8.2670008e-01
  -6.6087036e+00  -6.6835640e+00   4.3004124e-01   8.3131782e-01   2.2145380e+00
   1.2830458e+01   4.0776555e+00   8.1325862e-01  -4.0434694e-02  -9.9336215e-01
  -1.2718407e+01   6.8631144e+00  -3.7855929e-01   1.1680038e+00  -1.7105641e-01
   2.5347721e+00  -1.1931506e+01   1.1402020e+00   7.8049192e-01  -1.5735592e+00
  -4.8478865e+00  -7.8956158e+00   3.2752078e+00   2.9943297e-01   2.8861229e-01
  -5.7492888e+00  -7.6359913e+00  -1.9017671e+00   1.1262988e+00   7.2515306e-01
   1.4914804e+01   1.2214926e+01  -9.6254561e-01  -2.2174308e+00   2.0112306e+00
  -6.0277419e+00  -8.0348756e+00   1.7228386e+00  -5.3869078e-01  -2.5928672e-01
  -1.0236177e+01  -3.3326599e-01   1.7148909e-01   9.9523896e-01  -8.6641400e-01
   5.1683895e+00  -9.9090790e+00  -5.9021707e-01   6.7205720e-01   8.9582907e-01
   3.0029440e+00  -1.1509811e+01   1.6676603e+00   2.5775957e-01   8.4040073e-01
  -3.3995454e+00  -8.8257133e+00   1.4995208e+00  -1.2965361e-01  -4.9439210e-01
  -1.2447064e+01   5.7413486e+00  -2.1981676e-01   1.0744184e+00  -3.3318877e+00
   1.5775420e+01   1.3354641e+01  -3.5725564e-01  -1.2003865e+00  -3.0338335e+00
  -4.2565454e+00  -9.3036612e+00  -1.4458773e-01  -7.3035819e-01   1.5405064e+00
  -1.0074032e+01  -1.8167395e+00  -1.8934971e+00  -6.5048604e-01   4.7053176e-01
  -2.2723367e+00  -9.2047344e+00  -1.0241779e+00   1.6660367e+00   8.9777164e-01
  -3.9706611e+00  -8.7791455e+00   3.8378158e-01  -1.1654513e+00  -5.6284187e-01
   2.6719552e+01   6.3412988e+01  -6.8116745e-01   1.8058462e+00   2.8421824e-01
   2.5507497e+01   5.8153955e+01   1.4770228e+00  -1.5081385e+00   1.0469193e+00
